Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 190.5570, Temp: 44
[347] Power: 191.5320, Temp: 45
[348] Power: 191.5320, Temp: 45
[349] Power: 192.0190, Temp: 45
[350] Power: 191.5320, Temp: 45
[351] Power: 191.5320, Temp: 45
[352] Power: 191.5320, Temp: 45
[353] Power: 191.5320, Temp: 45
[354] Power: 191.5320, Temp: 45
[355] Power: 191.5320, Temp: 45
[356] Power: 192.0190, Temp: 45
[357] Power: 191.5320, Temp: 45
[358] Power: 191.5320, Temp: 45
[359] Power: 191.5320, Temp: 45
[360] Power: 191.5320, Temp: 45
[361] Power: 191.5320, Temp: 45
[362] Power: 192.0190, Temp: 45
[363] Power: 191.5320, Temp: 45
[364] Power: 191.5320, Temp: 45
[365] Power: 191.5320, Temp: 45
[366] Power: 191.5320, Temp: 45
[367] Power: 191.5320, Temp: 45
[368] Power: 191.5320, Temp: 45
[369] Power: 192.0190, Temp: 45
[370] Power: 191.5320, Temp: 45
[371] Power: 192.0190, Temp: 45
[372] Power: 191.5320, Temp: 45
[373] Power: 191.5320, Temp: 45
[374] Power: 191.5320, Temp: 45
[375] Power: 191.5320, Temp: 45
[376] Power: 191.5320, Temp: 45
[377] Power: 191.5320, Temp: 45
[378] Power: 191.5320, Temp: 45
[379] Power: 192.0190, Temp: 45
[380] Power: 192.0190, Temp: 45
[381] Power: 191.5320, Temp: 45
[382] Power: 191.5320, Temp: 45
[383] Power: 191.5320, Temp: 45
[384] Power: 192.0190, Temp: 45
[385] Power: 191.5320, Temp: 45
[386] Power: 191.5320, Temp: 45
[387] Power: 192.0190, Temp: 45
[388] Power: 191.5320, Temp: 45
[389] Power: 191.5320, Temp: 45
[390] Power: 191.5320, Temp: 45
[391] Power: 192.0190, Temp: 45
[392] Power: 192.0190, Temp: 45
[393] Power: 192.0190, Temp: 45
[394] Power: 191.5320, Temp: 45
[395] Power: 192.0190, Temp: 45
[396] Power: 192.0190, Temp: 45
[397] Power: 191.5320, Temp: 45
[398] Power: 192.0190, Temp: 45
[399] Power: 192.0190, Temp: 45
[400] Power: 191.5320, Temp: 45
[401] Power: 191.5320, Temp: 45
[402] Power: 192.0190, Temp: 45
[403] Power: 191.5320, Temp: 45
[404] Power: 192.0190, Temp: 45
[405] Power: 191.5320, Temp: 45
[406] Power: 191.5320, Temp: 45
[407] Power: 191.5320, Temp: 45
[408] Power: 191.5320, Temp: 45
[409] Power: 191.5320, Temp: 45
[410] Power: 191.5320, Temp: 45
[411] Power: 191.5320, Temp: 45
[412] Power: 191.5320, Temp: 45
[413] Power: 191.5320, Temp: 45
[414] Power: 191.5320, Temp: 45
[415] Power: 191.5320, Temp: 45
[416] Power: 191.5320, Temp: 45
[417] Power: 191.5320, Temp: 45
[418] Power: 192.0190, Temp: 45
[419] Power: 191.5320, Temp: 45
[420] Power: 192.0190, Temp: 45
[421] Power: 191.5320, Temp: 45
[422] Power: 191.5320, Temp: 45
[423] Power: 191.5320, Temp: 45
[424] Power: 191.5320, Temp: 45
[425] Power: 191.5320, Temp: 45
[426] Power: 191.5320, Temp: 45
[427] Power: 191.5320, Temp: 45
[428] Power: 191.5320, Temp: 45
[429] Power: 191.5320, Temp: 45
[430] Power: 191.5320, Temp: 45
[431] Power: 191.5320, Temp: 45
[432] Power: 191.5320, Temp: 45
[433] Power: 192.0190, Temp: 45
[434] Power: 191.5320, Temp: 45
[435] Power: 191.5320, Temp: 45
[436] Power: 191.5320, Temp: 45
[437] Power: 191.5320, Temp: 45
[438] Power: 191.5320, Temp: 45
[439] Power: 191.5320, Temp: 45
[440] Power: 192.0190, Temp: 45
[441] Power: 191.5320, Temp: 45
[442] Power: 191.5320, Temp: 45
[443] Power: 191.5320, Temp: 45
[444] Power: 191.5320, Temp: 45
[445] Power: 191.5320, Temp: 45
[446] Power: 191.5320, Temp: 45
[447] Power: 192.0190, Temp: 45
[448] Power: 191.5320, Temp: 45
[449] Power: 191.5320, Temp: 45
[450] Power: 191.5320, Temp: 45
[451] Power: 191.5320, Temp: 45
[452] Power: 191.5320, Temp: 45
[453] Power: 191.5320, Temp: 45
[454] Power: 191.5320, Temp: 45
[455] Power: 191.5320, Temp: 45
[456] Power: 191.5320, Temp: 45
[457] Power: 191.5320, Temp: 45
[458] Power: 191.5320, Temp: 45
[459] Power: 191.5320, Temp: 45
[460] Power: 192.0190, Temp: 45
[461] Power: 191.5320, Temp: 45
[462] Power: 191.5320, Temp: 45
[463] Power: 191.5320, Temp: 45
[464] Power: 191.5320, Temp: 45
[465] Power: 191.5320, Temp: 45
[466] Power: 191.5320, Temp: 45
[467] Power: 191.5320, Temp: 45
[468] Power: 191.5320, Temp: 45
[469] Power: 192.0190, Temp: 45
[470] Power: 192.0190, Temp: 45
[471] Power: 192.0190, Temp: 45
[472] Power: 191.5320, Temp: 45
[473] Power: 191.5320, Temp: 45
[474] Power: 191.5320, Temp: 45
[475] Power: 191.5320, Temp: 45
[476] Power: 191.5320, Temp: 45
[477] Power: 191.5320, Temp: 45
[478] Power: 191.5320, Temp: 45
[479] Power: 191.5320, Temp: 45
[480] Power: 191.5320, Temp: 45
[481] Power: 191.5320, Temp: 45
[482] Power: 191.5320, Temp: 45
[483] Power: 192.0190, Temp: 45
[484] Power: 191.5320, Temp: 45
[485] Power: 191.5320, Temp: 45
[486] Power: 191.5320, Temp: 45
[487] Power: 192.0190, Temp: 45
[488] Power: 191.5320, Temp: 45
[489] Power: 191.5320, Temp: 45
[490] Power: 191.5320, Temp: 45
[491] Power: 192.0190, Temp: 45
[492] Power: 192.0190, Temp: 45
[493] Power: 191.5320, Temp: 45
[494] Power: 191.5320, Temp: 45
[495] Power: 191.5320, Temp: 45
[496] Power: 191.5320, Temp: 45
[497] Power: 191.5320, Temp: 45
[498] Power: 191.5320, Temp: 45
[499] Power: 191.5320, Temp: 45
[500] Power: 191.5320, Temp: 45
[501] Power: 191.5320, Temp: 45
[502] Power: 191.5320, Temp: 45
[503] Power: 191.5320, Temp: 45
[504] Power: 191.5320, Temp: 45
[505] Power: 191.5320, Temp: 45
[506] Power: 191.5320, Temp: 45
[507] Power: 191.5320, Temp: 45
[508] Power: 191.5320, Temp: 45
[509] Power: 191.5320, Temp: 45
[510] Power: 191.5320, Temp: 45
[511] Power: 191.5320, Temp: 45
[512] Power: 192.0190, Temp: 45
[513] Power: 191.5320, Temp: 45
[514] Power: 191.5320, Temp: 45
[515] Power: 191.5320, Temp: 45
[516] Power: 191.5320, Temp: 45
[517] Power: 191.5320, Temp: 45
[518] Power: 191.5320, Temp: 45
[519] Power: 191.5320, Temp: 45
[520] Power: 192.0190, Temp: 45
[521] Power: 189.0950, Temp: 45
[522] Power: 191.5320, Temp: 45
[523] Power: 191.5320, Temp: 45
[524] Power: 191.5320, Temp: 45
[525] Power: 191.5320, Temp: 45
[526] Power: 191.5320, Temp: 45
[527] Power: 191.5320, Temp: 45
[528] Power: 191.5320, Temp: 45
[529] Power: 191.5320, Temp: 45
[530] Power: 191.5320, Temp: 45
[531] Power: 191.5320, Temp: 45
[532] Power: 191.5320, Temp: 45
[533] Power: 191.5320, Temp: 45
[534] Power: 191.5320, Temp: 45
[535] Power: 191.5320, Temp: 45
[536] Power: 191.5320, Temp: 45
[537] Power: 192.0190, Temp: 45
[538] Power: 191.5320, Temp: 45
[539] Power: 191.5320, Temp: 45
[540] Power: 191.5320, Temp: 45
[541] Power: 191.5320, Temp: 45
[542] Power: 191.5320, Temp: 45
[543] Power: 191.5320, Temp: 45
[544] Power: 191.5320, Temp: 45
[545] Power: 191.5320, Temp: 45
[546] Power: 191.5320, Temp: 45
[547] Power: 191.5320, Temp: 45
[548] Power: 191.5320, Temp: 45
[549] Power: 191.5320, Temp: 45
[550] Power: 192.0190, Temp: 45
[551] Power: 191.5320, Temp: 45
[552] Power: 191.5320, Temp: 45
[553] Power: 191.5320, Temp: 45
[554] Power: 191.5320, Temp: 45
[555] Power: 191.5320, Temp: 45
[556] Power: 191.5320, Temp: 45
[557] Power: 191.5320, Temp: 45
[558] Power: 191.5320, Temp: 45
[559] Power: 191.5320, Temp: 45
[560] Power: 191.5320, Temp: 45
[561] Power: 191.5320, Temp: 45
[562] Power: 191.5320, Temp: 45
[563] Power: 191.5320, Temp: 45
[564] Power: 191.5320, Temp: 45
[565] Power: 191.5320, Temp: 45
[566] Power: 191.5320, Temp: 45
[567] Power: 191.5320, Temp: 45
[568] Power: 191.5320, Temp: 45
[569] Power: 191.5320, Temp: 45
[570] Power: 191.5320, Temp: 45
[571] Power: 191.5320, Temp: 45
[572] Power: 191.5320, Temp: 45
[573] Power: 191.5320, Temp: 45
[574] Power: 191.5320, Temp: 45
[575] Power: 191.5320, Temp: 45
[576] Power: 192.0190, Temp: 45
[577] Power: 191.4060, Temp: 45
[578] Power: 192.0190, Temp: 45
[579] Power: 191.5320, Temp: 45
[580] Power: 191.5320, Temp: 45
[581] Power: 191.5320, Temp: 45
[582] Power: 191.5320, Temp: 45
[583] Power: 192.0190, Temp: 45
[584] Power: 191.5320, Temp: 45
[585] Power: 191.5320, Temp: 45
[586] Power: 191.5320, Temp: 45
[587] Power: 191.5320, Temp: 45
[588] Power: 191.5320, Temp: 45
[589] Power: 191.5320, Temp: 45
[590] Power: 191.5320, Temp: 45
[591] Power: 191.5320, Temp: 45
[592] Power: 191.5320, Temp: 45
[593] Power: 191.5320, Temp: 45
[594] Power: 191.5320, Temp: 45
[595] Power: 191.5320, Temp: 45
[596] Power: 191.5320, Temp: 45
[597] Power: 191.5320, Temp: 45
[598] Power: 191.5320, Temp: 45
[599] Power: 191.5320, Temp: 45


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 191.5320, Temp: 45
[001] Power: 191.5320, Temp: 45
[002] Power: 191.5320, Temp: 45
[003] Power: 191.5320, Temp: 45
[004] Power: 191.5320, Temp: 45
[005] Power: 191.5320, Temp: 45
[006] Power: 191.5320, Temp: 45
[007] Power: 191.5320, Temp: 45
[008] Power: 191.0450, Temp: 45
[009] Power: 191.5320, Temp: 45
[010] Power: 191.0450, Temp: 45
[011] Power: 191.5320, Temp: 45
[012] Power: 191.5320, Temp: 45
[013] Power: 191.0450, Temp: 45
[014] Power: 191.5320, Temp: 45
[015] Power: 191.5320, Temp: 45
[016] Power: 191.0450, Temp: 45
[017] Power: 191.0450, Temp: 45
[018] Power: 191.5320, Temp: 45
[019] Power: 191.5320, Temp: 45
[020] Power: 191.0450, Temp: 45
[021] Power: 191.5320, Temp: 45
[022] Power: 191.5320, Temp: 45
[023] Power: 191.0450, Temp: 45
[024] Power: 191.5320, Temp: 45
[025] Power: 191.5320, Temp: 45
[026] Power: 191.5320, Temp: 45
[027] Power: 191.5320, Temp: 45
[028] Power: 191.5320, Temp: 45
[029] Power: 191.5320, Temp: 45
[030] Power: 191.5320, Temp: 45
[031] Power: 191.5320, Temp: 45
[032] Power: 191.0450, Temp: 45
[033] Power: 191.0450, Temp: 45
[034] Power: 191.5320, Temp: 45
[035] Power: 191.5320, Temp: 45
[036] Power: 191.5320, Temp: 45
[037] Power: 191.5320, Temp: 45
[038] Power: 191.5320, Temp: 45
[039] Power: 191.5320, Temp: 45
[040] Power: 191.5320, Temp: 45
[041] Power: 191.0450, Temp: 45
[042] Power: 191.5320, Temp: 45
[043] Power: 191.5320, Temp: 45
[044] Power: 191.5320, Temp: 45
[045] Power: 191.0450, Temp: 45
[046] Power: 191.5320, Temp: 45
[047] Power: 191.5320, Temp: 45
[048] Power: 191.5320, Temp: 45
[049] Power: 191.5320, Temp: 45
[050] Power: 191.0450, Temp: 45
[051] Power: 191.5320, Temp: 45
[052] Power: 191.5320, Temp: 45
[053] Power: 191.5320, Temp: 45
[054] Power: 191.5320, Temp: 45
[055] Power: 191.0450, Temp: 45
[056] Power: 191.5320, Temp: 45
[057] Power: 191.0450, Temp: 45
[058] Power: 191.5320, Temp: 45
[059] Power: 191.5320, Temp: 45
[060] Power: 191.5320, Temp: 45
[061] Power: 191.5320, Temp: 45
[062] Power: 191.5320, Temp: 45
[063] Power: 191.0450, Temp: 45
[064] Power: 191.5320, Temp: 45
[065] Power: 191.0450, Temp: 45
[066] Power: 191.0450, Temp: 45
[067] Power: 191.0450, Temp: 45
[068] Power: 191.0450, Temp: 45
[069] Power: 191.5320, Temp: 45
[070] Power: 191.0450, Temp: 45
[071] Power: 191.5320, Temp: 45
[072] Power: 191.0450, Temp: 45
[073] Power: 191.0450, Temp: 45
[074] Power: 191.5320, Temp: 45
[075] Power: 191.5320, Temp: 45
[076] Power: 191.5320, Temp: 45
[077] Power: 191.5320, Temp: 45
[078] Power: 191.0450, Temp: 45
[079] Power: 191.5320, Temp: 45
[080] Power: 191.5320, Temp: 45
[081] Power: 191.0450, Temp: 45
[082] Power: 191.5320, Temp: 45
[083] Power: 191.0450, Temp: 45
[084] Power: 191.5320, Temp: 45
[085] Power: 191.0450, Temp: 45
[086] Power: 191.5320, Temp: 45
[087] Power: 191.5320, Temp: 45
[088] Power: 191.0450, Temp: 45
[089] Power: 191.5320, Temp: 45
[090] Power: 191.0450, Temp: 45
[091] Power: 191.5320, Temp: 45
[092] Power: 191.5320, Temp: 45
[093] Power: 191.0450, Temp: 45
[094] Power: 191.0450, Temp: 45
[095] Power: 191.5320, Temp: 45
[096] Power: 191.0450, Temp: 45
[097] Power: 191.5320, Temp: 45
[098] Power: 191.0450, Temp: 45
[099] Power: 191.5320, Temp: 45
[100] Power: 191.0450, Temp: 45
[101] Power: 191.5320, Temp: 45
[102] Power: 191.5320, Temp: 45
[103] Power: 191.0450, Temp: 45
[104] Power: 191.5320, Temp: 45
[105] Power: 191.0450, Temp: 45
[106] Power: 191.5320, Temp: 45
[107] Power: 191.5320, Temp: 45
[108] Power: 191.5320, Temp: 45
[109] Power: 191.0450, Temp: 45
[110] Power: 191.0450, Temp: 45
[111] Power: 191.0450, Temp: 45
[112] Power: 191.0450, Temp: 45
[113] Power: 191.5320, Temp: 45
[114] Power: 191.0450, Temp: 45
[115] Power: 191.5320, Temp: 45
[116] Power: 191.5320, Temp: 45
[117] Power: 191.5320, Temp: 45
[118] Power: 191.5320, Temp: 45
[119] Power: 191.5320, Temp: 45
[120] Power: 191.5320, Temp: 45
[121] Power: 191.0450, Temp: 45
[122] Power: 191.5320, Temp: 45
[123] Power: 191.5320, Temp: 45
[124] Power: 191.0450, Temp: 45
[125] Power: 191.5320, Temp: 45
[126] Power: 191.5320, Temp: 45
[127] Power: 191.5320, Temp: 45
[128] Power: 191.5320, Temp: 45
[129] Power: 191.5320, Temp: 45
[130] Power: 191.5320, Temp: 45
[131] Power: 191.0450, Temp: 45
[132] Power: 191.0450, Temp: 45
[133] Power: 191.5320, Temp: 45
[134] Power: 191.5320, Temp: 45
[135] Power: 191.0450, Temp: 45
[136] Power: 191.5320, Temp: 45
[137] Power: 191.0450, Temp: 45
[138] Power: 191.0450, Temp: 45
[139] Power: 191.5320, Temp: 45
[140] Power: 191.0450, Temp: 45
[141] Power: 191.5320, Temp: 45
[142] Power: 191.5320, Temp: 45
[143] Power: 191.0450, Temp: 45
[144] Power: 191.0450, Temp: 45
[145] Power: 191.0450, Temp: 45
[146] Power: 191.0450, Temp: 45
[147] Power: 191.5320, Temp: 45
[148] Power: 191.0450, Temp: 45
[149] Power: 191.0450, Temp: 45
[150] Power: 191.5320, Temp: 45
[151] Power: 191.5320, Temp: 45
[152] Power: 191.5320, Temp: 45
[153] Power: 191.0450, Temp: 45
[154] Power: 191.0450, Temp: 45
[155] Power: 191.0450, Temp: 45
[156] Power: 191.0450, Temp: 45
[157] Power: 191.5320, Temp: 45
[158] Power: 191.0450, Temp: 45
[159] Power: 191.0450, Temp: 45
[160] Power: 191.5320, Temp: 45
[161] Power: 191.5320, Temp: 45
[162] Power: 191.0450, Temp: 45
[163] Power: 191.5320, Temp: 45
[164] Power: 191.5320, Temp: 45
[165] Power: 191.0450, Temp: 45
[166] Power: 191.5320, Temp: 45
[167] Power: 191.0450, Temp: 45
[168] Power: 191.0450, Temp: 45
[169] Power: 191.5320, Temp: 45
[170] Power: 191.0450, Temp: 45
[171] Power: 191.0450, Temp: 45
[172] Power: 191.5320, Temp: 45
[173] Power: 191.0450, Temp: 45
[174] Power: 191.5320, Temp: 45
[175] Power: 191.0450, Temp: 45
[176] Power: 191.5320, Temp: 45
[177] Power: 191.0450, Temp: 45
[178] Power: 191.5320, Temp: 45
[179] Power: 191.0450, Temp: 45
[180] Power: 191.5320, Temp: 45
[181] Power: 191.5320, Temp: 45
[182] Power: 191.5320, Temp: 45
[183] Power: 191.0450, Temp: 45
[184] Power: 191.0450, Temp: 45
[185] Power: 191.0450, Temp: 45
[186] Power: 191.0450, Temp: 45
[187] Power: 191.5320, Temp: 45
[188] Power: 191.5320, Temp: 45
[189] Power: 191.0450, Temp: 45
[190] Power: 191.0450, Temp: 45
[191] Power: 191.0450, Temp: 45
[192] Power: 191.0450, Temp: 45
[193] Power: 191.5320, Temp: 45
[194] Power: 191.0450, Temp: 45
[195] Power: 191.5320, Temp: 45
[196] Power: 191.0450, Temp: 45
[197] Power: 191.0450, Temp: 45
[198] Power: 191.0450, Temp: 45
[199] Power: 191.5320, Temp: 45
[200] Power: 191.5320, Temp: 45
[201] Power: 191.0450, Temp: 45
[202] Power: 191.5320, Temp: 45
[203] Power: 191.0450, Temp: 45
[204] Power: 191.0450, Temp: 45
[205] Power: 191.0450, Temp: 45
[206] Power: 191.0450, Temp: 45
[207] Power: 191.0450, Temp: 45
[208] Power: 191.0450, Temp: 45
[209] Power: 191.0450, Temp: 45
[210] Power: 191.0450, Temp: 45
[211] Power: 191.0450, Temp: 45
[212] Power: 191.0450, Temp: 45
[213] Power: 191.0450, Temp: 45
[214] Power: 191.0450, Temp: 45
[215] Power: 191.0450, Temp: 45
[216] Power: 191.0450, Temp: 45
[217] Power: 191.0450, Temp: 45
[218] Power: 191.0450, Temp: 45
[219] Power: 191.0450, Temp: 45
[220] Power: 191.0450, Temp: 45
[221] Power: 191.0450, Temp: 45
[222] Power: 191.0450, Temp: 45
[223] Power: 191.0450, Temp: 45
[224] Power: 191.0450, Temp: 45
[225] Power: 191.5320, Temp: 45
[226] Power: 191.0450, Temp: 45
[227] Power: 191.0450, Temp: 45
[228] Power: 191.5320, Temp: 45
[229] Power: 191.0450, Temp: 45
[230] Power: 191.0450, Temp: 45
[231] Power: 191.0450, Temp: 45
[232] Power: 191.5320, Temp: 45
[233] Power: 191.0450, Temp: 45
[234] Power: 191.0450, Temp: 45
[235] Power: 191.0450, Temp: 45
[236] Power: 191.0450, Temp: 45
[237] Power: 191.0450, Temp: 45
[238] Power: 191.0450, Temp: 45
[239] Power: 191.0450, Temp: 45
[240] Power: 191.0450, Temp: 45
[241] Power: 191.0450, Temp: 45
[242] Power: 191.0450, Temp: 45
[243] Power: 191.0450, Temp: 45
[244] Power: 191.0450, Temp: 45
[245] Power: 191.0450, Temp: 45
[246] Power: 191.0450, Temp: 45
[247] Power: 191.0450, Temp: 45
[248] Power: 191.0450, Temp: 45
[249] Power: 191.0450, Temp: 45
[250] Power: 191.0450, Temp: 45
[251] Power: 191.0450, Temp: 45
[252] Power: 191.0450, Temp: 45
[253] Power: 191.0450, Temp: 45
[254] Power: 191.0450, Temp: 45
[255] Power: 191.5320, Temp: 45
[256] Power: 191.0450, Temp: 45
[257] Power: 191.0450, Temp: 45
[258] Power: 191.5320, Temp: 45
[259] Power: 191.0450, Temp: 45
[260] Power: 191.0450, Temp: 45
[261] Power: 191.0450, Temp: 45
[262] Power: 191.5320, Temp: 45
[263] Power: 191.0450, Temp: 45
[264] Power: 191.0450, Temp: 45
[265] Power: 191.0450, Temp: 45
[266] Power: 191.0450, Temp: 45
[267] Power: 191.0450, Temp: 45
[268] Power: 191.5320, Temp: 45
[269] Power: 191.0450, Temp: 45
[270] Power: 191.0450, Temp: 45
[271] Power: 191.0450, Temp: 45
[272] Power: 191.0450, Temp: 45
[273] Power: 191.0450, Temp: 45
[274] Power: 191.0450, Temp: 45
[275] Power: 191.0450, Temp: 45
[276] Power: 191.0450, Temp: 45
[277] Power: 191.0450, Temp: 45
[278] Power: 191.0450, Temp: 45
[279] Power: 191.0450, Temp: 45
[280] Power: 191.0450, Temp: 45
[281] Power: 191.0450, Temp: 45
[282] Power: 191.0450, Temp: 45
[283] Power: 191.0450, Temp: 45
[284] Power: 191.0450, Temp: 45
[285] Power: 191.0450, Temp: 45
[286] Power: 191.0450, Temp: 45
[287] Power: 191.0450, Temp: 45
[288] Power: 191.0450, Temp: 45
[289] Power: 191.0450, Temp: 45
[290] Power: 191.0450, Temp: 45
[291] Power: 191.0450, Temp: 45
[292] Power: 191.0450, Temp: 45
[293] Power: 191.0450, Temp: 45
[294] Power: 191.0450, Temp: 45
[295] Power: 191.0450, Temp: 45
[296] Power: 191.0450, Temp: 45
[297] Power: 191.0450, Temp: 45
[298] Power: 191.0450, Temp: 45
[299] Power: 191.0450, Temp: 45
[300] Power: 191.0450, Temp: 45
[301] Power: 191.0450, Temp: 45
[302] Power: 191.0450, Temp: 45
[303] Power: 191.0450, Temp: 45
[304] Power: 191.0450, Temp: 45
[305] Power: 191.5320, Temp: 45
[306] Power: 191.0450, Temp: 45
[307] Power: 191.5320, Temp: 45
[308] Power: 191.0450, Temp: 45
[309] Power: 191.5320, Temp: 45
[310] Power: 191.0450, Temp: 45
[311] Power: 191.0450, Temp: 45
[312] Power: 191.5320, Temp: 45
[313] Power: 191.0450, Temp: 45
[314] Power: 191.0450, Temp: 45
[315] Power: 191.0450, Temp: 45
[316] Power: 191.0450, Temp: 45
[317] Power: 191.0450, Temp: 45
[318] Power: 191.0450, Temp: 45
[319] Power: 191.0450, Temp: 45
[320] Power: 191.0450, Temp: 45
[321] Power: 191.0450, Temp: 45
[322] Power: 191.0450, Temp: 45
[323] Power: 191.0450, Temp: 45
[324] Power: 191.5320, Temp: 45
[325] Power: 191.0450, Temp: 45
[326] Power: 191.0450, Temp: 45
[327] Power: 191.0450, Temp: 45
[328] Power: 191.0450, Temp: 45
[329] Power: 191.0450, Temp: 45
[330] Power: 191.0450, Temp: 45
[331] Power: 191.0450, Temp: 45
[332] Power: 191.0450, Temp: 45
[333] Power: 191.0450, Temp: 45
[334] Power: 191.0450, Temp: 45
[335] Power: 191.0450, Temp: 45
[336] Power: 191.0450, Temp: 45
[337] Power: 191.0450, Temp: 45
[338] Power: 191.0450, Temp: 45
[339] Power: 191.0450, Temp: 45
[340] Power: 191.0450, Temp: 45
[341] Power: 191.0450, Temp: 45
[342] Power: 191.0450, Temp: 45
[343] Power: 191.0450, Temp: 45
[344] Power: 191.0450, Temp: 45
[345] Power: 191.0450, Temp: 45
[346] Power: 191.0450, Temp: 45
[347] Power: 191.0450, Temp: 45
[348] Power: 191.0450, Temp: 45
[349] Power: 191.0450, Temp: 45
[350] Power: 191.0450, Temp: 45
[351] Power: 191.0450, Temp: 45
[352] Power: 191.0450, Temp: 45
[353] Power: 191.0450, Temp: 45
[354] Power: 191.0450, Temp: 45
[355] Power: 191.0450, Temp: 45
[356] Power: 191.0450, Temp: 45
[357] Power: 191.0450, Temp: 45
[358] Power: 191.0450, Temp: 45
[359] Power: 191.0450, Temp: 45
[360] Power: 191.0450, Temp: 45
[361] Power: 191.0450, Temp: 45
[362] Power: 191.0450, Temp: 45
[363] Power: 191.0450, Temp: 45
[364] Power: 191.0450, Temp: 45
[365] Power: 191.0450, Temp: 45
[366] Power: 191.0450, Temp: 45
[367] Power: 191.0450, Temp: 45
[368] Power: 191.0450, Temp: 45
[369] Power: 191.5320, Temp: 45
[370] Power: 191.0450, Temp: 45
[371] Power: 191.0450, Temp: 45
[372] Power: 191.0450, Temp: 45
[373] Power: 191.0450, Temp: 45
[374] Power: 191.0450, Temp: 45
[375] Power: 191.0450, Temp: 45
[376] Power: 191.0450, Temp: 45
[377] Power: 191.0450, Temp: 45
[378] Power: 191.0450, Temp: 45
[379] Power: 191.0450, Temp: 45
[380] Power: 191.5320, Temp: 45
[381] Power: 191.5320, Temp: 45
[382] Power: 191.0450, Temp: 45
[383] Power: 191.0450, Temp: 45
[384] Power: 191.0450, Temp: 45
[385] Power: 191.0450, Temp: 45
[386] Power: 191.0450, Temp: 45
[387] Power: 191.0450, Temp: 45
[388] Power: 191.0450, Temp: 45
[389] Power: 191.0450, Temp: 45
[390] Power: 191.0450, Temp: 45
[391] Power: 191.0450, Temp: 45
[392] Power: 191.0450, Temp: 45
[393] Power: 191.0450, Temp: 45
[394] Power: 191.0450, Temp: 45
[395] Power: 191.0450, Temp: 45
[396] Power: 191.0450, Temp: 45
[397] Power: 191.0450, Temp: 45
[398] Power: 191.0450, Temp: 45
[399] Power: 191.0450, Temp: 45
[400] Power: 191.0450, Temp: 45
[401] Power: 191.0450, Temp: 45
[402] Power: 191.0450, Temp: 45
[403] Power: 191.0450, Temp: 45
[404] Power: 191.0450, Temp: 45
[405] Power: 191.0450, Temp: 45
[406] Power: 191.0450, Temp: 45
[407] Power: 191.0450, Temp: 45
[408] Power: 191.0450, Temp: 45
[409] Power: 191.0450, Temp: 45
[410] Power: 191.5320, Temp: 45
[411] Power: 191.0450, Temp: 45
[412] Power: 191.0450, Temp: 45
[413] Power: 191.0450, Temp: 45
[414] Power: 191.0450, Temp: 45
[415] Power: 191.0450, Temp: 45
[416] Power: 191.0450, Temp: 45
[417] Power: 191.0450, Temp: 45
[418] Power: 191.0450, Temp: 45
[419] Power: 191.0450, Temp: 45
[420] Power: 191.0450, Temp: 45
[421] Power: 191.0450, Temp: 45
[422] Power: 191.0450, Temp: 45
[423] Power: 191.0450, Temp: 45
[424] Power: 191.0450, Temp: 45
[425] Power: 191.0450, Temp: 45
[426] Power: 191.0450, Temp: 45
[427] Power: 191.0450, Temp: 45
[428] Power: 191.0450, Temp: 45
[429] Power: 191.0450, Temp: 45
[430] Power: 191.0450, Temp: 45
[431] Power: 191.0450, Temp: 45
[432] Power: 191.0450, Temp: 45
[433] Power: 191.0450, Temp: 45
[434] Power: 191.0450, Temp: 45
[435] Power: 191.0450, Temp: 45
[436] Power: 191.0450, Temp: 45
[437] Power: 191.0450, Temp: 45
[438] Power: 191.0450, Temp: 45
[439] Power: 191.0450, Temp: 45
[440] Power: 191.0450, Temp: 45
[441] Power: 191.0450, Temp: 45
[442] Power: 191.0450, Temp: 45
[443] Power: 191.0450, Temp: 45
[444] Power: 191.0450, Temp: 45
[445] Power: 191.0450, Temp: 45
[446] Power: 191.0450, Temp: 45
[447] Power: 191.0450, Temp: 45
[448] Power: 191.0450, Temp: 45
[449] Power: 191.0450, Temp: 45
[450] Power: 191.0450, Temp: 45
[451] Power: 191.0450, Temp: 45
[452] Power: 191.0450, Temp: 45
[453] Power: 191.0450, Temp: 45
[454] Power: 191.0450, Temp: 45
[455] Power: 191.0450, Temp: 45
[456] Power: 191.0450, Temp: 45
[457] Power: 191.0450, Temp: 45
[458] Power: 191.0450, Temp: 45
[459] Power: 191.0450, Temp: 45
[460] Power: 191.0450, Temp: 45
[461] Power: 191.0450, Temp: 45
[462] Power: 191.0450, Temp: 45
[463] Power: 191.0450, Temp: 45
[464] Power: 191.0450, Temp: 45
